0.13356423548271176	-0.2556254751486055	-0.9575052017900313
0.13415179395954327	-0.25714450802535554	-0.9570161953539941
0.1343621258840944	-0.25732691644742084	-0.9569376558582952
0.13280817562102584	-0.25896539133322793	-0.9567125558807321
0.13262389157576848	-0.2589026633374539	-0.9567550963021163
0.13458332701698084	-0.2590335690671555	-0.9564459933448263
0.13438499610161952	-0.25901010714835737	-0.956480233573995
0.13595714569111575	-0.26001500778263437	-0.9559852772210048
0.13543523380550396	-0.261140915981178	-0.9557524362744569
0.13356867269365835	-0.25961151985921166	-0.9564315283548763
0.1344524304157256	-0.25999765010688686	-0.9562027849228434
0.13357658858475013	-0.260317586882043	-0.9562384895735845
0.13443823288734652	-0.2598558934719123	-0.9562433143118135
0.1337735735661888	-0.2694804450229455	-0.9536691883276752
0.13386324615055822	-0.2606043371767999	-0.9561202909543735
0.13462881327024498	-0.26068468451921173	-0.9559908879767446
0.1350297304083731	-0.26049703271042735	-0.9559854956299833
0.13445663806744917	-0.27017212811542496	-0.9533773826083674
0.13464356211736572	-0.2616519321782215	-0.9557245301695203
0.12520055750490106	-0.25274848823477386	-0.9593972180986863
0.1252550723712635	-0.2530809152181202	-0.9593024638755122
0.14253919171410306	-0.28155371159696857	-0.9488994078992047
0.14131151379682666	-0.2803346087766764	-0.9494438178167663
0.14147403857344645	-0.2813045680535087	-0.9491326758688418
0.14163547464452556	-0.2822914773057385	-0.9488155322099042
0.12385262090688663	-0.25452574754509477	-0.9591022740725337
0.1348519970572455	-0.26220693888412383	-0.9555430184406613
0.13296511943379802	-0.28074058452121126	-0.9505288008349061
0.1326245745049722	-0.27997709895895617	-0.9508015283411685
0.13225446208058886	-0.28067165762414537	-0.9506482934641437
