-0.657475655185085	-0.15370326835426834	-0.737632068267208
-0.6591812353572482	-0.15242505605059345	-0.7363740226548365
-0.659534257839224	-0.15341438310861194	-0.7358522880251633
-0.6599221701914778	-0.15372375122256962	-0.7354398259543956
-0.6591183900703435	-0.15387374904141765	-0.7361289406259053
-0.6555296965039156	-0.15419399864964148	-0.7392597836903606
-0.6522097065698117	-0.15496813104952784	-0.7420292292188606
-0.6511759471141804	-0.15598713002080017	-0.7427233005418802
-0.651602117415106	-0.15727168194391386	-0.7420783642168007
-0.6509498523436412	-0.15752324801314782	-0.7425972771759806
-0.6509952773057381	-0.1588362128275976	-0.7422777151580203
-0.6529041120548075	-0.15758684020301802	-0.7408661203326494
-0.6545498042106767	-0.15681823754991794	-0.739575955652631
-0.6553576382191876	-0.15575238401360433	-0.7390856248783677
-0.6549428803839632	-0.1553449687155345	-0.7395388861507739
-0.6542952829814399	-0.1559034083480864	-0.7399944661507188
-0.65457268726366	-0.15601491531912978	-0.7397255864754142
-0.6550247227702581	-0.15480620247734306	-0.7395793752088347
-0.6547553577467522	-0.15570255835522498	-0.7396297281907754
-0.6543573245864526	-0.15575345000584537	-0.7399711849601556
-0.654222407479372	-0.15615356619183657	-0.7400061522159571
-0.6541053065294171	-0.1567149372737397	-0.7399909975164192
-0.6545546961315962	-0.15647933070519315	-0.7396434065373182
-0.6540521864823904	-0.15670020591927633	-0.7400410683350357
-0.653881710728746	-0.1565579409528085	-0.7402218042580652
-0.653772148411982	-0.15645230285895756	-0.7403409045101524
-0.654142487305515	-0.15602645321341863	-0.7401036090976688
-0.6540886833629014	-0.1557337815973301	-0.7402127961376925
-0.6538178254575154	-0.1556365276176532	-0.7404724994117778
-0.6540543458978663	-0.1552285156592773	-0.7403492557829255
