-0.15783	0.15934	0.7684
-0.15783	0.15934	0.7684
-0.15746	0.158967	0.7666
-0.157563	0.15907	0.7671
-0.157747	0.159257	0.768
-0.157645	0.159153	0.7675
-0.15746	0.15771	0.7666
-0.157563	0.157813	0.7671
-0.157563	0.15907	0.7671
-0.15746	0.158967	0.7666
-0.157645	0.159153	0.7675
-0.158716	0.158967	0.7666
-0.158716	0.15771	0.7666
-0.158819	0.157813	0.7671
-0.157645	0.157896	0.7675
-0.159089	0.158081	0.7684
-0.159006	0.157998	0.768
-0.158819	0.157813	0.7671
-0.158819	0.157813	0.7671
-0.158716	0.15771	0.7666
-0.15853	0.157525	0.7657
-0.157193	0.156189	0.7653
-0.159006	0.15674	0.768
-0.159006	0.15674	0.768
-0.159006	0.157998	0.768
-0.158902	0.157896	0.7675
-0.15783	0.158081	0.7684
-0.158902	0.159153	0.7675
-0.159006	0.159257	0.768
-0.158716	0.158967	0.7666
