-0.000932	0.406277	1.5838
-0.000933	0.406765	1.5857
-0.00092	0.400993	1.5632
-0.000922	0.401942	1.5669
-0.000924	0.402891	1.5706
-0.00092	0.400993	1.5632
-0.000925	0.403379	1.5725
-0.000931	0.40579	1.5819
-0.000928	0.404841	1.5782
-0.000928	0.404841	1.5782
-0.000936	0.405645	1.5915
-0.000926	0.401286	1.5744
-0.000927	0.404353	1.5763
-0.000926	0.403866	1.5744
-0.000931	0.408382	1.5819
-0.000935	0.412974	1.5896
-0.000921	0.406609	1.5651
-0.003469	0.404687	1.5577
-0.003485	0.406609	1.5651
-0.003481	0.408677	1.5632
-0.003485	0.406609	1.5651
-0.003493	0.40757	1.5688
-0.000923	0.40757	1.5688
-0.000918	0.403064	1.5613
-0.003535	0.407278	1.5877
-0.003514	0.402255	1.5782
-0.000934	0.404676	1.5877
-0.00351	0.399188	1.5763
-0.003523	0.400606	1.5819
-0.003514	0.399669	1.5782
