-0.656642	0.193566	1.6743
-0.655818	0.193323	1.6722
-0.652219	0.190332	1.67
-0.655539	0.194051	1.6785
-0.657465	0.193808	1.6764
-0.659152	0.194306	1.6807
-0.657465	0.193808	1.6764
-0.656642	0.193566	1.6743
-0.655818	0.193323	1.6722
-0.657465	0.193808	1.6764
-0.658289	0.194051	1.6785
-0.659975	0.194548	1.6828
-0.657465	0.193808	1.6764
-0.656642	0.193566	1.6743
-0.657465	0.193808	1.6764
-0.661662	0.195045	1.6871
-0.657465	0.193808	1.6764
-0.655818	0.193323	1.6722
-0.656642	0.193566	1.6743
-0.659152	0.194306	1.6807
-0.660838	0.194803	1.685
-0.660838	0.194803	1.685
-0.661662	0.195045	1.6871
-0.655539	0.194051	1.6785
-0.653078	0.190583	1.6722
-0.654132	0.192826	1.6679
-0.658289	0.194051	1.6785
-0.656398	0.191552	1.6807
-0.654955	0.190332	1.67
-0.655539	0.194051	1.6785
