0.9135895329851924	-1.9440801803748677
0.9129009540326032	-1.9445697248687541
0.9136155207320852	-1.9438026064015845
0.9131855256683564	-1.9425997526112313
0.913852302415917	-1.942626250977643
0.9131504932972528	-1.942567324793373
0.9130326355002236	-1.9421428612047125
0.9130733588272398	-1.941927767894054
0.9131470850609449	-1.9415871143965122
0.9127914502205586	-1.9410836331888195
0.913600555883257	-1.941051033581745
0.9136947548665448	-1.9405127585068187
0.9138723525737519	-1.9413555322435208
0.9147504149598679	-1.941348549136676
0.9141466662212688	-1.9413174918085399
0.9142060917513258	-1.9422506024358475
0.9130750631164516	-1.941676221663243
0.9131880087834746	-1.9410450116883011
0.9136031827476583	-1.9414006634981729
0.914524002917858	-1.9409650853775762
0.9136350389607224	-1.941181474871228
0.9128332262312235	-1.9404720029711586
0.913440054085009	-1.9407951947095636
0.9134397654455291	-1.94021953805941
0.9123053883882482	-1.9403922128791706
0.9134422155835257	-1.9403499777410143
0.9132024168178399	-1.940458064962195
0.9135207933774874	-1.9399077473240487
0.9134416847967959	-1.940281389823349
0.9134359628753247	-1.9392668869538616
