0.236476	0.049559	1.3408
0.236229	0.049507	1.3394
0.236229	0.049507	1.3394
0.237712	0.051547	1.3354
0.235326	0.05103	1.322
0.236038	0.051184	1.326
0.234614	0.050876	1.318
0.23316	0.05103	1.322
0.232455	0.050876	1.318
0.2348	0.051389	1.3313
0.233619	0.05113	1.3246
0.236229	0.051702	1.3394
0.234324	0.051285	1.3286
0.236038	0.051184	1.326
0.233226	0.050575	1.3102
0.232225	0.048668	1.3167
0.2348	0.049208	1.3313
0.23675	0.04916	1.33
0.236501	0.049108	1.3286
0.234846	0.048764	1.3193
0.234614	0.048716	1.318
0.237943	0.049407	1.3367
0.237462	0.049307	1.334
0.236501	0.049108	1.3286
0.237462	0.049307	1.334
0.239153	0.049659	1.3435
0.240132	0.049862	1.349
0.240631	0.049965	1.3518
0.238192	0.049459	1.3381
0.237712	0.051547	1.3354
