0.880247	0.052273	2.7601
0.889559	0.048255	2.7893
0.880247	0.052273	2.7601
0.891441	0.052937	2.7952
0.883946	0.052492	2.7717
0.891441	0.052937	2.7952
0.885828	0.052604	2.7776
0.891441	0.057517	2.7952
0.899063	0.05339	2.8191
0.891441	0.057517	2.7952
0.891441	0.052937	2.7952
0.883946	0.057034	2.7717
0.896021	0.057517	2.7952
0.899835	0.053163	2.8071
0.894129	0.052826	2.7893
0.889559	0.052826	2.7893
0.902922	0.04898	2.8312
0.898283	0.053619	2.8312
0.898283	0.04898	2.8312
0.890636	0.048563	2.8071
0.896347	0.048875	2.8251
0.886861	0.048357	2.7952
0.888733	0.04387	2.8011
0.896347	0.044246	2.8251
0.896347	0.044246	2.8251
0.881277	0.043502	2.7776
0.878429	0.043138	2.7544
0.882096	0.043319	2.7659
0.883946	0.047951	2.7717
0.891441	0.052937	2.7952
