-0.6543114942643367	-0.1843340457199866	-0.733414908535457
-0.6536819219492489	-0.18336037059039723	-0.7342199394007821
-0.6523039352464424	-0.18436690476123757	-0.7351927777738066
-0.6522663605998932	-0.18440601303307752	-0.7352163063935773
-0.6511224558426024	-0.18515810497342175	-0.7360407758135072
-0.6505610215663503	-0.1843090955039158	-0.7367499674469454
-0.6504414683604235	-0.18402224697084735	-0.7369272072986156
-0.64981704604088	-0.18394291517538894	-0.7374976682210491
-0.6493300229425453	-0.18338678457435142	-0.7380649080866223
-0.6502017794394824	-0.18304576525738064	-0.7373817829557974
-0.6499214472119377	-0.1831352248761834	-0.737606671515036
-0.6505255639587859	-0.18295161945704913	-0.7371195259753648
-0.650394119160507	-0.18320648725183278	-0.7371722137942206
-0.6505106006140735	-0.18293434161412636	-0.7371370192487442
-0.6517093970297028	-0.18275766388355147	-0.7361212523185349
-0.6510140340083673	-0.182897385123121	-0.7367016180512144
-0.6513594277531045	-0.1838287444591282	-0.7361643081457623
-0.6518797784506494	-0.1832081057769133	-0.7358583725315406
-0.652125438366768	-0.18369444188633552	-0.7355193842823032
-0.653181227922979	-0.18258660487427522	-0.7348580918854434
-0.6533366926925648	-0.1829879619733066	-0.7346200186180587
-0.6534491509939192	-0.18214348013101547	-0.7347298549202206
-0.6533136092834437	-0.18251502500707192	-0.7347581871416663
-0.6528728110829106	-0.18246792985285734	-0.7351615789225596
-0.6525541961765127	-0.18358113216386526	-0.7351673203875827
-0.6529774128920289	-0.18306127101397632	-0.7349211313519162
-0.6531572977656028	-0.18399760401480753	-0.7345273487708581
-0.6529105506770612	-0.18443637405478844	-0.7346366698852561
-0.652685681508278	-0.18404970270678708	-0.7349334038452858
-0.6516556199047752	-0.18393116132855705	-0.7358765391958433
