-0.391168	0.330281	2.0876
-0.388973	0.331325	2.0942
-0.386521	0.329237	2.081
-0.389586	0.331847	2.0975
-0.387383	0.326012	2.1042
-0.387383	0.319116	2.1042
-0.385158	0.316674	2.1109
-0.381508	0.310247	2.0909
-0.388009	0.309272	2.1076
-0.383112	0.301959	2.081
-0.38836	0.313673	2.0909
-0.390218	0.315173	2.1009
-0.388973	0.3176	2.0942
-0.386521	0.322417	2.081
-0.387134	0.322929	2.0843
-0.391168	0.320019	2.0876
-0.394278	0.319116	2.1042
-0.392707	0.317184	2.1143
-0.396808	0.317694	2.1177
-0.393023	0.314663	2.0975
-0.390218	0.311731	2.1009
-0.38836	0.310247	2.0909
-0.385542	0.307306	2.0942
-0.387383	0.308773	2.1042
-0.38836	0.317099	2.0909
-0.392075	0.32705	2.1109
-0.391786	0.327377	2.0909
-0.38836	0.327377	2.0909
-0.39055	0.322929	2.0843
-0.389313	0.318502	2.0777
