0.11189398120777999	-0.09438945199388735	-0.9892271570886874
0.1117909030766982	-0.09461282000128084	-0.9892174726927853
0.11166540240389951	-0.09483423566728943	-0.9892104455834341
0.11182249265554017	-0.09477607139027323	-0.9891982745780178
0.11172205769884776	-0.0952581099530482	-0.9891633203428584
0.11142994356561363	-0.09573821767846159	-0.9891499185425411
0.11122661725935305	-0.09567635183716501	-0.9891787883452478
0.1106937725714801	-0.0958745972571774	-0.9892193641021527
0.11101511405041525	-0.09544406894130644	-0.9892249866214967
0.1109531548494108	-0.09543430863126198	-0.9892328796421173
0.11076187715122342	-0.09532124284403258	-0.9892652158206142
0.11077310118602568	-0.09497268334141057	-0.9892974827990633
0.11076103531941602	-0.09490271977611026	-0.9893055477627062
0.11101879783744276	-0.0944751210003047	-0.9893175819921057
0.1113207435973238	-0.09343011341019217	-0.9893828914798849
0.11127625091290871	-0.09378967281200921	-0.9893538766571766
0.11130432014819852	-0.0941192198685243	-0.9893194230215475
0.11143271621511885	-0.09350263017977552	-0.9893634357031722
0.1116032089573436	-0.09338711885503134	-0.9893551282438373
0.11138838622532807	-0.09359137931702212	-0.9893600361504675
0.11164871015890404	-0.0936598944869926	-0.989324208581059
0.11174394086399339	-0.09362864561265717	-0.9893164147030634
0.11214977140913787	-0.09348331479171995	-0.9892842355099117
0.1122511290038095	-0.09407487942979523	-0.989216660341727
0.1120803941346536	-0.09430052612466146	-0.9892145348827183
0.112007688681044	-0.09462808643678061	-0.9891914895173954
0.11155120235140484	-0.0946298255918581	-0.9892429051362515
0.1112398263320574	-0.09463334670638286	-0.9892776307633582
0.11090895705977241	-0.09493991425675463	-0.9892854067077073
0.11161873520805886	-0.0946544900993214	-0.9892329278054742
