-0.07942966080079769	-0.45691208542791056	-0.8859583935913626
-0.07944710436708526	-0.45725036398821295	-0.8857822882855201
-0.07969008033276836	-0.45761816014041135	-0.8855705000767933
-0.07966444023933533	-0.45747748044000913	-0.8856454888111915
-0.07997616671031971	-0.45769643163106033	-0.8855042570369254
-0.08008259549434672	-0.4566588897612232	-0.8860301554128595
-0.08002420622825812	-0.4569124834629296	-0.8859046838533339
-0.08080909252508695	-0.4562601710923617	-0.8861695925950296
-0.08265811687244454	-0.4564350912701308	-0.8859089361623623
-0.08226076862648968	-0.4558682120359252	-0.8862377441748618
-0.08226144993853453	-0.454663397996598	-0.8868563854290034
-0.08212136587109761	-0.45490881348941087	-0.8867435100845801
-0.08221729139616134	-0.4546343479010292	-0.8868753727013085
-0.0816843818189702	-0.4541918618535501	-0.8871512917157132
-0.08178042852569972	-0.45385767514211117	-0.8873134577051961
-0.08205846367293339	-0.45381828806305047	-0.8873079341238643
-0.08167962043944416	-0.45420504465355316	-0.8871449808324072
-0.08196060131598289	-0.4543801646265369	-0.8870293827297288
-0.08229329522010229	-0.4541562468453525	-0.8871132492602962
-0.08251021390144027	-0.4542473181541627	-0.8870464692177572
-0.08224727321297773	-0.45476324205227114	-0.8868065063626548
-0.08169704740763224	-0.45480864370175295	-0.8868340825989082
-0.08146681838028658	-0.45455426898937856	-0.886985667328692
-0.08097389460906718	-0.45414230597836774	-0.8872417902198309
-0.08052055884758468	-0.4540688208973647	-0.8873206553956408
-0.08035197322598464	-0.45396323922830834	-0.88738995815145
-0.08017750584965352	-0.45410803762211727	-0.887331650355558
-0.08011803442144885	-0.45364101053482886	-0.8875758751348433
-0.08043483797541262	-0.45411989539286884	-0.8873022920336896
-0.08313185347606405	-0.45387281164301674	-0.887180120262451
