0.996343	-0.021043	2.3602
0.999625	-0.02509	2.3772
0.999625	-0.021195	2.3772
1.003241	-0.02518	2.3858
1.029482	-0.025739	2.4387
1.005335	-0.025135	2.3815
0.998116	-0.024955	2.3644
0.991024	-0.020931	2.3476
0.998431	-0.021006	2.356
0.99457	-0.021006	2.356
0.996343	-0.021043	2.3602
0.998431	-0.021006	2.356
0.999932	-0.021119	2.3687
0.998116	-0.024955	2.3644
1.00715	-0.02518	2.3858
1.020298	-0.02541	2.4076
1.005335	-0.025135	2.3815
1.011059	-0.02518	2.3858
1.011059	-0.02518	2.3858
1.001705	-0.021156	2.3729
1.011059	-0.02518	2.3858
1.000211	-0.021043	2.3602
1.005593	-0.021156	2.3729
1.00199	-0.02108	2.3644
0.998431	-0.021006	2.356
1.005593	-0.021156	2.3729
1.012882	-0.02131	2.3901
1.005593	-0.021156	2.3729
1.000211	-0.021043	2.3602
1.012882	-0.02131	2.3901
