-0.4321333875635284	0.14256554084666084	-0.8904694278390295
-0.4323634867588454	0.1424973587604727	-0.8903686416670472
-0.43278611988959376	0.1427650497285651	-0.8901203935462385
-0.43237875755158967	0.14255302935788944	-0.8903523144458222
-0.43164012021108655	0.1429333692106459	-0.8906496834279188
-0.43154669793746875	0.1433622304159343	-0.8906260261127763
-0.4318048930590751	0.14330775340113214	-0.8905096418037038
-0.43169245529931966	0.1433157833702763	-0.8905628614952505
-0.43152048245113805	0.14351805626896916	-0.8906136315765183
-0.4321411538891802	0.14383173590607015	-0.8902620147246395
-0.43197390988778334	0.14326223702482135	-0.8904349906752909
-0.43343344575742854	0.14229481923521312	-0.8898806844277835
-0.4333085559473755	0.14136943707000924	-0.8900889717355838
-0.4331357522638473	0.14146450200155194	-0.8901579718141517
-0.4330414520858842	0.14163635878404163	-0.8901765233063311
-0.4332445560618398	0.14204517544777076	-0.8900125407963595
-0.43340991018044445	0.1414073097781351	-0.8900336075108004
-0.43395796822345833	0.14103356815018261	-0.8898258337844523
-0.43332578908245883	0.1412583383443708	-0.8900982206275057
-0.43345035200799803	0.14047256274656733	-0.8901619242921787
-0.4329408088313892	0.1413537551514112	-0.8902703926072221
-0.4333703013059408	0.14228465326104406	-0.8899130628282644
-0.43309936599038934	0.14188399827725445	-0.8901089091856024
-0.4332538149620997	0.1425705995571861	-0.8899240169602632
-0.4329868298273573	0.14239296356142828	-0.8900823833355253
-0.4336000817987519	0.1432694084734845	-0.8896431001585824
-0.43321011247925373	0.14361041040243785	-0.8897780894525082
-0.4335980536478953	0.1433642585255502	-0.889628808689431
-0.4333808656109506	0.14363690411187519	-0.8896906569698589
-0.43255008634876446	0.1431839039703982	-0.8901678450963459
