1.7138492780865329	-2.022604544427032
1.7137803926993782	-2.0228581457642023
1.7140508488379387	-2.0233518216778474
1.7138366374900578	-2.0228792299864033
1.7142209124134127	-2.0220766533783574
1.7146542362851516	-2.0220021312478687
1.714599190884152	-2.0222881888416535
1.7146073046064443	-2.022162499978013
1.7148116903719444	-2.02198375375627
1.7151286585741792	-2.022703111476796
1.7145531999489478	-2.0224747652036927
1.713575767998189	-2.0240458617814587
1.712640935316548	-2.0238403110888483
1.7127369653382933	-2.0236528531844393
1.7129105701397882	-2.0235589952266486
1.7133235623698477	-2.02381597498113
1.7126791923469638	-2.023956844752805
1.7123016672260842	-2.0245464445917425
1.7125287103958524	-2.0238518733829287
1.7117350206973712	-2.0239368279542336
1.7126250943231531	-2.023426094884797
1.7135654975224497	-2.02397418569143
1.7131607360513958	-2.023641486279162
1.7138543890050935	-2.0238635310758912
1.7136749219832768	-2.0235509765611597
1.714560446147624	-2.0243023540497584
1.7149050112159765	-2.023888371447181
1.7146562855635323	-2.0243068386132004
1.7149317824797377	-2.0240821782791696
1.7144740509020573	-2.023116374074945
