1.3061934145971823	-1.3091668020546972
1.3059401713167325	-1.309302354396351
1.3057481585056514	-1.3093119818830974
1.3059718241735196	-1.3094939453669807
1.3056981738043614	-1.3095336405177447
1.3057546150726242	-1.3092284232941631
1.3055442405633462	-1.3093570230075358
1.3056231408729904	-1.309461674034476
1.3058645542216922	-1.3093315868870206
1.3060171644194747	-1.3091554561745107
1.305321385416201	-1.3093997882965387
1.304545966599342	-1.3091468977916056
1.304424648035473	-1.308992146857625
1.3044118846705157	-1.308900409377497
1.3043824318441695	-1.3090413800418472
1.3047166995299926	-1.3089012883578792
1.3041727813883013	-1.3087957313719112
1.3042960212726675	-1.3088388994796822
1.304525243010998	-1.3090734250405378
1.3039471795224344	-1.3087644332060329
1.3042168968475893	-1.3090009399444391
1.304388257812963	-1.3093045050744192
1.3043852378943503	-1.3094485163692229
1.3048102506602965	-1.3096537614519481
1.3048373457970472	-1.3100272542785192
1.3048848170404521	-1.3099134710807017
1.3051526867077698	-1.3102030669085114
1.3052502788495708	-1.3095286777649766
1.3058383110260063	-1.3093467982294513
1.3051862942484593	-1.3094021406377894
