0.393246	-0.104434	1.3435
0.386642	-0.106635	1.3435
0.377837	-0.106635	1.3435
0.380038	-0.106635	1.3435
0.391044	-0.102232	1.3435
0.400519	-0.102971	1.3532
0.40232	-0.102864	1.3518
0.397478	-0.098332	1.3504
0.396654	-0.098128	1.3476
0.389473	-0.095244	1.3381
0.388843	-0.100031	1.3435
0.391859	-0.104651	1.3463
0.395265	-0.111608	1.3504
0.397478	-0.116033	1.3504
0.396875	-0.120949	1.3559
0.397695	-0.125651	1.3587
0.395265	-0.129309	1.3504
0.394856	-0.129175	1.349
0.395447	-0.13085	1.3435
0.400105	-0.133873	1.3518
0.399509	-0.138865	1.3573
0.396284	-0.143757	1.3615
0.392056	-0.147467	1.3546
0.403278	-0.151121	1.3476
0.403278	-0.151121	1.3476
0.402737	-0.151749	1.3532
0.400683	-0.150975	1.3463
0.40107	-0.148913	1.3476
0.403861	-0.152715	1.3422
0.405637	-0.156949	1.3408
