1.6207901808111604	-1.7454603596600642
1.6208530590101513	-1.745059380441278
1.6214804729019374	-1.7451663912846782
1.620896647101602	-1.7451194577864304
1.6196593233727323	-1.7447314161893441
1.616372847560515	-1.7414674213204915
1.5765819474538918	-1.5819432877961812
1.4775149457658	-1.7361064387404843
1.6183274431286785	-1.7029780868872515
1.6022493407871012	-1.7340995376573736
1.605142947416511	-1.7357338797956834
1.6077686974986083	-1.738108822114704
1.610914582665437	-1.7395111610375675
1.6135357907103354	-1.7409135559259703
1.61514565938734	-1.7413804441668188
1.6160208111373462	-1.742571453938273
1.6171638366407222	-1.7431585520878121
1.617568458382582	-1.7429525670224861
1.6176000817437686	-1.7433280216674794
1.6179580811742573	-1.743432721787809
1.618291143647956	-1.7436993837292218
1.6189647572511943	-1.7434736094452958
1.618958607838834	-1.7435409526557002
1.6193436125515164	-1.7438406005574902
1.619769835926861	-1.7432241882712691
1.6202071147965809	-1.7440864090821373
1.6199877469263568	-1.7441994225790332
1.6202130540810415	-1.7454138382540467
1.6196096996323446	-1.7474393359875702
1.6199253158288418	-1.7477785460095918
