0.631147	0.038264	1.7224
0.637282	0.038464	1.7314
0.638129	0.038515	1.7337
0.633969	0.038264	1.7224
0.630657	0.040872	1.7134
0.635626	0.041194	1.7269
0.631953	0.041139	1.7246
0.630304	0.041032	1.7201
0.627043	0.040819	1.7112
0.631147	0.041086	1.7224
0.628692	0.043738	1.7157
0.630657	0.043679	1.7134
0.633123	0.046668	1.7201
0.633123	0.046668	1.7201
0.638129	0.047037	1.7337
0.636436	0.049746	1.7291
0.639822	0.05001	1.7383
0.632796	0.052512	1.7269
0.636131	0.052789	1.736
0.634445	0.049812	1.7314
0.632796	0.049682	1.7269
0.631953	0.04679	1.7246
0.632796	0.046853	1.7269
0.632313	0.043794	1.7179
0.633602	0.03558	1.7291
0.627849	0.035257	1.7134
0.628692	0.035304	1.7157
0.636131	0.032878	1.736
0.636131	0.032878	1.736
0.628325	0.03262	1.7224
