-0.009108993411397542	-0.23370596464882526	-0.9722646493247573
-0.0071817755185493515	-0.23492133227302583	-0.9719878547304323
-0.0038377662890083644	-0.23469286131267245	-0.9720620002853633
-0.14047333080379956	-0.11671652050688928	-0.983180805942453
-0.09017251800065869	-0.11387905421816204	-0.9893939953364371
-0.005112616088198036	-0.24553693865504125	-0.9693737529522063
-0.010149149499202205	-0.23542985498600155	-0.9718383498019171
-0.014664449323421177	-0.23144219446697714	-0.9727381274250284
-0.01251204683039404	-0.24197895990596285	-0.9702008202670943
-0.001221025482886902	-0.24214021925581355	-0.9702404976682414
-0.26073759796943036	-0.2736413783328867	-0.9258165590813386
-0.2710592494465646	-0.25281310437990817	-0.9287693026490803
-0.27106374614990597	-0.14827525027853863	-0.9510724975931204
-0.27445225291040615	-0.15247321714625986	-0.9494355580688306
-0.2776045335547328	-0.13815394493260627	-0.9507098455624711
-0.022454064193123128	-0.23532359150002885	-0.9716576672289159
-0.02088220284351733	-0.2333521461465874	-0.9721680459124254
-0.017157057974088872	-0.2312784823328433	-0.9727362946716291
-0.015156793514420551	-0.22804048897068946	-0.9735336701934711
-0.015274710516060977	-0.22553802466637682	-0.9741146147390661
-0.014166701921347197	-0.22542197925356572	-0.9741582190928108
-0.013144044337613296	-0.22707387894406778	-0.9737888311126524
-0.012847138723090401	-0.2283480418725492	-0.97349479854779
-0.008698914292524711	-0.22910399702831874	-0.9733630809907368
0.05339658926636175	-0.23039897087021852	-0.971630134607127
-0.0097506980800961	-0.23075015943069654	-0.9729641760155711
-0.011152174589212877	-0.2311520119213393	-0.9728537281558048
-0.008217471326870009	-0.23152602641261885	-0.9727940029927074
-0.006052504002505416	-0.2319051102147434	-0.9727195829485429
-0.003578992194579689	-0.2323451536748897	-0.972626814548449
