-0.156267	-0.158971	0.7924
-0.158222	-0.159633	0.7957
-0.15607	-0.15877	0.7914
-0.157745	-0.160452	0.7933
-0.157367	-0.15877	0.7914
-0.157089	-0.15849	0.79
-0.15691	-0.158309	0.7891
-0.157287	-0.159986	0.791
-0.15681	-0.159501	0.7886
-0.157009	-0.159703	0.7896
-0.157367	-0.160067	0.7914
-0.15691	-0.159602	0.7891
-0.157089	-0.159784	0.79
-0.157944	-0.161955	0.7943
-0.157089	-0.161078	0.79
-0.15852	-0.163853	0.7972
-0.157665	-0.162969	0.7929
-0.157466	-0.162763	0.7919
-0.158222	-0.163544	0.7957
-0.157566	-0.161568	0.7924
-0.158321	-0.162343	0.7962
-0.157188	-0.16118	0.7905
-0.157665	-0.16167	0.7929
-0.157844	-0.163154	0.7938
-0.158421	-0.16375	0.7967
-0.158142	-0.163462	0.7953
-0.157944	-0.163257	0.7943
-0.158142	-0.163462	0.7953
-0.158421	-0.16375	0.7967
-0.157944	-0.163257	0.7943
