0.506065478278667	-0.403813373012301	-0.7621236720316541
0.5060520715945614	-0.4029185413898133	-0.7626060253100275
0.506028077202119	-0.4029343352437912	-0.7626136023995181
0.5050033380592832	-0.40334734038690145	-0.7630744076116001
0.5050164040101732	-0.4035097888099548	-0.7629798699934222
0.5046692788021404	-0.40419693762732184	-0.7628458262624384
0.5048005157586072	-0.40402570208694794	-0.7628497042950158
0.5048266946656749	-0.4046774189309657	-0.7624868490408875
0.5048788721743968	-0.4044887278440838	-0.7625524201515484
0.5051666579873944	-0.4047954770876036	-0.7621989696839444
0.5050091650355703	-0.40426631232782084	-0.7625840884433276
0.5031940450832384	-0.40302313509677484	-0.7644397331180103
0.5038343759952076	-0.40395394679029534	-0.7635261164086419
0.5045379377493655	-0.4042918460366201	-0.7628824107291499
0.5045473488259168	-0.4044702386486624	-0.7627816193644369
0.505173722959824	-0.4038097442232308	-0.7627169855859249
0.5055989982450924	-0.40266475911775673	-0.763040460747789
0.5063497133881854	-0.4019456321232496	-0.7629218023944158
0.5062594366316626	-0.4019985363296662	-0.7629538384530203
0.5059079311143929	-0.4021606388090067	-0.7631015566936594
0.5049491197244923	-0.40181089834932265	-0.763920407148003
0.5048631083523623	-0.4017982373943657	-0.7639839122989254
0.5051504632769878	-0.4017855183935713	-0.7638006327964476
0.5047471299639361	-0.40141903615813507	-0.7642598329122389
0.5052914419417969	-0.4013012419868193	-0.763961957089629
0.5046679383894722	-0.40222059061327115	-0.7638906128814722
0.5046277366540657	-0.4013940731340439	-0.7643517812187374
0.5048193783935859	-0.4023703338514841	-0.763711666556534
0.5037595979586525	-0.4033606447502921	-0.7638890349593751
0.5034808478550361	-0.4031815372164656	-0.7641673140686808
