0.585171144604061	-0.278748524047683	-0.761494577698365
0.586732635404911	-0.27673668318934175	-0.7610266898921284
0.5861327123660824	-0.27699639922723596	-0.7613944039126668
0.5875575753332145	-0.27782874528535995	-0.7599916341392954
0.5857410297066227	-0.278371523016959	-0.7611942861657883
0.5849969631291714	-0.2775980136377249	-0.7620484866161972
0.5846323215363275	-0.27667378412926796	-0.7626641893983456
0.5862061494926969	-0.2742022293032856	-0.7623486654687961
0.5862124139784615	-0.27562911622205194	-0.7618291120639822
0.5865970613989526	-0.2746174610293135	-0.7618983775123339
0.587463536181741	-0.2735945512597384	-0.7615987231986583
0.5862542570327454	-0.27463309612492703	-0.7621565512569057
0.5868122301511463	-0.2732208480965627	-0.7622347241568264
0.5887323207265813	-0.27316131922401155	-0.7607740454377314
0.587082031469728	-0.2733226137294616	-0.7619904442638848
0.5870382821828727	-0.27433355141230326	-0.7616607892108501
0.5879940008901205	-0.27484585675666595	-0.7607383321096178
0.5876325510922261	-0.27525773353597677	-0.7608686910535086
0.5888676889960992	-0.27347407748861635	-0.7605568839989181
0.5902786851977101	-0.2728095869526547	-0.759701259093326
0.588280053630698	-0.2725434786944934	-0.7613452769416562
0.5874962126201625	-0.2730175102935491	-0.761780571575619
0.5872441968265987	-0.27407229644972986	-0.7615961066157405
0.5880583355849258	-0.27283106489017356	-0.7614135564724209
0.5874255944686253	-0.27321557376814276	-0.7617640193745874
0.5859795519908971	-0.27321245553875173	-0.7628780497478171
0.5855737286700151	-0.2720781549802302	-0.7635947130998547
0.5867584119393339	-0.2711293264856337	-0.7630225778690153
0.586507557677455	-0.27249361225011587	-0.7627293858703165
0.5876447584335027	-0.2704409743653463	-0.7625846295788765
