-0.296218	-0.212533	1.7662
-0.296098	-0.214543	1.7829
-0.287733	-0.21056	1.7498
-0.295577	-0.219245	1.7975
-0.292387	-0.216878	1.7781
-0.29343	-0.219842	1.8024
-0.289864	-0.217171	1.7805
-0.290825	-0.21572	1.7686
-0.28849	-0.213988	1.7544
-0.289864	-0.217171	1.7805
-0.292387	-0.213965	1.7781
-0.299244	-0.218983	1.8198
-0.294771	-0.21571	1.7926
-0.293723	-0.212822	1.7686
-0.30098	-0.21808	1.8123
-0.299655	-0.219284	1.8223
-0.306029	-0.221739	1.8427
-0.298422	-0.215408	1.8148
-0.298422	-0.218381	1.8148
-0.299655	-0.219284	1.8223
-0.295972	-0.216588	1.7999
-0.298833	-0.218682	1.8173
-0.297189	-0.217479	1.8073
-0.295166	-0.21894	1.795
-0.297189	-0.22044	1.8073
-0.294105	-0.216	1.7709
-0.2953	-0.216878	1.7781
-0.296496	-0.217757	1.7853
-0.296496	-0.217757	1.7853
-0.29043	-0.215427	1.7662
