0.4430817201068521	0.4698392338726227
0.4279031036884676	0.5392516483911189
0.4252383110056363	0.5488423490528742
0.4242352184399472	0.5522582212680259
0.4100146293568378	0.5622413633084162
0.41026998295542005	0.5620906204391947
0.41075481561972654	0.5616613408513853
0.4112108825599693	0.5614647899430815
0.41075691304658396	0.5602787969280552
0.4104199482186181	0.5590604296579245
0.4108381735156213	0.5584672463234202
0.41012377354260743	0.5588144907376484
0.4103673225385336	0.5586783831737712
0.41040834276312194	0.5586876374640972
0.410857987856044	0.5550660164200573
0.4100055830083276	0.5591430310074761
0.41023540977114975	0.5587868225535622
0.41054713994616143	0.5578495911522303
0.41032778049410534	0.5577870789384674
0.41062885000256155	0.5569405775175803
0.41076274180403355	0.5566931497779466
0.41052219744686147	0.5566742513337237
0.4104698767388116	0.5568112072696022
0.4104522063996313	0.5571266716644494
0.4103522002494177	0.5575456698189105
0.4107177300911503	0.5535868744873327
0.4112416141236987	0.5563058602716252
0.41100164140049467	0.5566653855360216
0.41076087316744747	0.5572134047030455
0.4108097260479062	0.5576593337973634
