0.006012	-0.15917	2.2362
0.006043	-0.159981	2.2476
0.006023	-0.15944	2.24
0.006023	-0.15577	2.24
0.006095	-0.161355	2.2669
0.006023	-0.15577	2.24
0.006053	-0.160252	2.2514
0.005982	-0.158365	2.2249
0.005992	-0.154977	2.2286
0.006106	-0.157912	2.2708
0.006064	-0.156834	2.2553
0.005902	-0.152654	2.1952
0.005982	-0.15472	2.2249
0.005942	-0.153677	2.2099
0.005992	-0.154977	2.2286
0.006043	-0.159981	2.2476
0.006053	-0.160252	2.2514
0.006012	-0.15917	2.2362
0.005992	-0.158629	2.2286
0.006012	-0.15917	2.2362
0.006074	-0.1608	2.2591
0.006012	-0.15917	2.2362
0.006064	-0.156834	2.2553
0.005982	-0.15472	2.2249
0.006053	-0.156563	2.2514
0.006033	-0.159711	2.2438
0.005992	-0.154977	2.2286
0.006033	-0.159711	2.2438
0.006053	-0.160252	2.2514
0.006043	-0.159981	2.2476
