-0.5720869659351783	-0.40494459237170305	-0.7132575835671131
-0.5724726242674317	-0.4048247099046841	-0.7130161630110134
-0.5723560738526838	-0.40465303114128914	-0.7132071572215943
-0.57238472061052	-0.4044713872267678	-0.7132871991887076
-0.572084215220461	-0.4035638938740734	-0.7140418995106554
-0.4883044438590341	-0.44737093454797666	-0.7492783308151848
-0.4705012954628652	-0.4540480250819516	-0.7566167602471843
-0.47210577514030966	-0.4543696436452194	-0.7554233012112372
-0.47299449627167106	-0.4544619757654157	-0.7548115785281139
-0.4739563841680755	-0.4543401678734848	-0.754281351859515
-0.47457277202462683	-0.45447733404652096	-0.7538110087354978
-0.47552783755525185	-0.45457145456862125	-0.7531520884930174
-0.47332794333892825	-0.45612443522559587	-0.7535988041688173
-0.471854822650217	-0.45716816437341007	-0.7538901085869073
-0.47231471906206257	-0.45719349040086366	-0.7535867027040751
-0.4725148018501225	-0.4568420103109278	-0.7536744254965864
-0.4726953752889935	-0.4570213736790453	-0.7534524179939407
-0.47301959059657533	-0.45719053632851153	-0.7531462543248133
-0.4730716647939759	-0.45695152348621504	-0.7532585911575672
-0.47353946744495307	-0.4565522155824504	-0.7532067758714774
-0.4735730703926702	-0.4561206766169601	-0.7534470620828948
-0.4738977478814148	-0.45602565365370246	-0.7533004233123969
-0.4740484728463636	-0.45558207358271086	-0.7534739674481846
-0.4749415657586228	-0.4553732146256862	-0.7530376780189796
-0.4751265755760563	-0.45507544439938047	-0.753100974030758
-0.4753278921329115	-0.4552303975728548	-0.7528802561404727
-0.4748473151220695	-0.4554750151346962	-0.7530355489015178
-0.4747811751380998	-0.4558017145599183	-0.7528795605797275
-0.4750085950658479	-0.45561383987321696	-0.7528498280065898
-0.4750708770755826	-0.45542314912656723	-0.752925904053166
