0.915259402831324	-2.1473063341937646
0.9435422508227804	-2.1841138107153375
0.9513405664280996	-2.1389418736742303
0.9562487208864646	-2.140552186559648
0.9455482064930784	-2.1827375819617654
0.945575920753351	-2.184504816216234
0.9448869195147346	-2.1974170849774395
0.9441904855362236	-2.1996396926873434
0.9547046979690469	-2.1399072951485962
0.9433475587102454	-2.146135792291154
0.9449021527176461	-2.1465554420893183
0.9445639215547759	-2.146782506070561
0.9452719080350254	-2.1466168156541907
0.9444196685009609	-2.146356938965441
0.9449049242259617	-2.146991036804252
0.9044232957356437	-2.1631393889411332
0.9352504226309217	-2.1884240917654423
0.931806779150543	-2.1947433896396715
0.9509410818545248	-2.1480890083062176
0.9477345462255476	-2.149075001868588
0.9459103677673233	-2.1496574956147083
0.935911291327822	-2.183695752861147
0.9260768105168109	-2.1863903146703856
0.9406410264720921	-2.1466190131214993
0.9409332405873373	-2.148396264337703
0.9005506171996575	-2.161032068420533
0.9461457106984018	-2.1566160703274946
0.9328112941805513	-2.189388064540501
0.9468970569643804	-2.1531463973091944
0.9262391885834635	-2.1881079173470486
