0.15617775728935168	0.6685668289860377
0.5200545894720685	0.9191053319042392
0.5267221372999119	0.9217126768288105
0.5259368171757559	0.9255137049677286
0.5150422124266016	0.921629730929982
0.5163443281374327	0.9247170426755915
0.519645149035732	0.9316162394678404
0.48389888419600735	0.9526165197578409
0.4828728522789724	0.951505212960451
0.482668563451872	0.9513133960657958
0.4816821879784598	0.9558637218263037
0.48074811400356	0.9595403554414677
0.4797590920355487	0.9632856538467732
0.47853703755964805	0.9674720060651136
0.48247047989964587	0.9529101434957729
0.4934760018094835	0.946606856673487
0.48094586233818754	0.946237170281945
0.4808031221931107	0.9482769665300167
0.4796825361731759	0.9499958619847997
0.4903858980908806	0.9462525812630964
0.48090066122996467	0.9534591713524997
0.48055104590575837	0.9546958953918423
0.47907708917772496	0.9611143611551557
0.47797755799432035	0.9626731761386573
0.47679236874265507	0.9645878432183241
0.47535513297900245	0.966704805593466
0.49459091506597186	0.9485976452880533
0.4813444360737241	0.9476694221918228
0.4932232922044403	0.9429161175304285
0.4802301930435845	0.9448191511175659
