0.294905	-0.150789	0.777
0.293632	-0.150789	0.777
0.294032	-0.149073	0.7747
0.293349	-0.148727	0.7729
0.29388	-0.148996	0.7743
0.294222	-0.14917	0.7752
0.292082	-0.148727	0.7729
0.293632	-0.150789	0.777
0.293443	-0.150692	0.7765
0.292762	-0.151612	0.7747
0.292762	-0.151612	0.7747
0.292762	-0.151612	0.7747
0.292611	-0.151534	0.7743
0.292951	-0.15044	0.7752
0.292611	-0.150265	0.7743
0.292951	-0.15044	0.7752
0.293103	-0.150517	0.7756
0.293443	-0.150692	0.7765
0.293103	-0.150517	0.7756
0.292611	-0.148996	0.7743
0.292951	-0.14917	0.7752
0.292422	-0.150168	0.7738
0.290477	-0.149819	0.772
0.291154	-0.151436	0.7738
0.292422	-0.151436	0.7738
0.292611	-0.152803	0.7743
0.291893	-0.152428	0.7724
0.290289	-0.15225	0.7715
0.290139	-0.152171	0.7711
0.291343	-0.152803	0.7743
