-0.21269178275824932	-0.06589710771184353	-0.9748947516231337
-0.21246976805677317	-0.06552128623849979	-0.974968491137818
-0.21211645423200548	-0.06548008100563608	-0.9750481879556194
-0.21233652415948995	-0.06591071999203844	-0.9749712700885075
-0.21242436836093515	-0.06559901431222925	-0.9749731570908615
-0.21252166206861361	-0.0658992488099092	-0.9749317064071121
-0.21265577245554426	-0.06644657532341897	-0.9748653112451612
-0.21230736954155804	-0.06673416875136398	-0.974921602776043
-0.2120691668677658	-0.06653335911280751	-0.9749871694484897
-0.21217567613880034	-0.06651839765610854	-0.9749650174382191
-0.21185260921767202	-0.0663121567527977	-0.9750493166165785
-0.21195218009131642	-0.06596803188961858	-0.9750510202667082
-0.21189030162257047	-0.06609977979597945	-0.9750555467198877
-0.21194624837936657	-0.06593985862180564	-0.9750542153351516
-0.212302196747487	-0.0663138857093981	-0.9749514069010374
-0.21247911421755752	-0.06624245749610236	-0.9749177210648082
-0.2127563039128725	-0.06653108692764063	-0.9748376119218831
-0.21290181500222352	-0.06635682764486873	-0.9748177207015003
-0.21265737431750437	-0.0664130284972621	-0.9748672477800281
-0.21270210667921421	-0.06580536496612807	-0.9748986961504764
-0.2125453333334253	-0.06574820261499068	-0.9749367441691186
-0.2124018783095978	-0.06577994777408834	-0.9749658663570705
-0.2126060704283126	-0.06578357531211386	-0.9749211147760556
-0.21251286561387359	-0.06512910703941066	-0.9749853749491982
-0.212567960226092	-0.06520084123305006	-0.9749685700512716
-0.2123892901062307	-0.06528134370669111	-0.9750021208243705
-0.21071892693740754	-0.06645653868730943	-0.9752851184633393
-0.2106524454274981	-0.06608832833613414	-0.9753244998938304
-0.21040250197573387	-0.06627238812657835	-0.9753659609266419
-0.21044611842646962	-0.06630244218716716	-0.975354508575856
