0.468489	-0.435304	2.8131
0.462577	-0.429811	2.7776
0.459955	-0.436192	2.7893
0.465508	-0.437114	2.7952
0.4542	-0.430734	2.7544
0.448577	-0.420944	2.7203
0.46289	-0.438975	2.8071
0.453034	-0.425402	2.7203
0.465508	-0.432535	2.7952
0.452102	-0.420078	2.7147
0.469488	-0.440852	2.8191
0.461594	-0.428898	2.7717
0.457747	-0.429827	2.7486
0.454899	-0.422677	2.7315
0.455849	-0.428044	2.7372
0.455849	-0.428044	2.7372
0.459662	-0.431626	2.7601
0.461594	-0.43344	2.7717
0.456798	-0.424442	2.7429
0.459662	-0.427103	2.7601
0.464525	-0.431622	2.7893
0.468489	-0.435304	2.8131
0.464525	-0.431622	2.7893
0.46649	-0.433448	2.8011
0.461594	-0.428898	2.7717
0.460628	-0.428001	2.7659
0.453244	-0.425324	2.7486
0.450424	-0.422677	2.7315
0.464525	-0.431622	2.7893
0.462577	-0.429811	2.7776
