0.41823329693290295	0.5160490234614439
0.41859996801278676	0.5162816681920996
0.41851917561308594	0.5159633445805843
0.4187470645016011	0.5153829189547123
0.41893029814890725	0.5154501756493084
0.4190141140249634	0.5156159435561007
0.4193331011911707	0.5155172178117613
0.4190967903633458	0.515366375003987
0.41923612019892936	0.5152884820035892
0.41946211968186375	0.515432081862851
0.4194697321142752	0.5152709216835447
0.419426026004993	0.5153195018753403
0.41942815330133243	0.5153180749622384
0.4196840892257262	0.514978561267604
0.4196797065155103	0.5152096711559313
0.4191442914062759	0.5158887032417074
0.4190465358452815	0.5162943216512021
0.4190948793726666	0.5162125677156849
0.41919750576352727	0.5161560500388581
0.41937235944425305	0.516321030755322
0.41932271564536217	0.5161937437337797
0.41907248233665967	0.5164294439639119
0.4190760253772815	0.5162874311059074
0.41900216078428826	0.5169828164634294
0.41908439104070816	0.5164030806531352
0.41911320228784815	0.5166571229017931
0.4191496792794438	0.517112265301999
0.41882167189910563	0.5170630220459687
0.4189814797645288	0.5169273651255262
0.41891701141279497	0.5166962572844898
