0.23994070084255137	0.19203971069066555	-0.9516034938970278
0.23997062005982883	0.19151588431784533	-0.9517015117998159
0.24001864542217682	0.19085696322351842	-0.9518217634824284
0.23991285353200179	0.19014884018046468	-0.951990147684395
0.24012891681658233	0.18983114421147274	-0.9519990756276278
0.24028463535033368	0.18964214344095975	-0.95199745348697
0.24037799861935988	0.18940952142797934	-0.9520201946241346
0.24041109795591545	0.18934392524116236	-0.9520248851547424
0.2402232721005847	0.1893856410161706	-0.9520639991713702
0.24071129298601682	0.1888806940199579	-0.9520410478837239
0.24062621140306978	0.18918971725297384	-0.9520011960452281
0.24066261718161747	0.1895301488019181	-0.951924276077891
0.2409776338792362	0.18961433160893365	-0.9518278127993854
0.24074729770236009	0.1892707342716288	-0.9519544777967535
0.24064984402321046	0.18925656712109776	-0.9519819348985262
0.2404080650480205	0.1893707330221353	-0.9520203189714629
0.24043784599756685	0.18934585576616392	-0.9520177462191707
0.23889094429451627	0.18749844279735667	-0.9527725073083505
0.2376701719554249	0.18643165587647953	-0.9532870118961196
0.23815544579367723	0.1862050633904095	-0.9532101856393418
0.23837035561108283	0.18617453035285675	-0.9531624299214374
0.23865456888892567	0.18594009901540884	-0.9531370711112758
0.2387300662172714	0.1863258638706269	-0.9530428258671074
0.2388026600255547	0.1862535147910433	-0.9530387808440443
0.2394003681912945	0.1866215963480094	-0.9528167942927924
0.24058690222539927	0.18732113486852425	-0.9523805620177023
0.24081307736734814	0.1872195686448978	-0.9523433702637332
0.24129659461453387	0.18717684949128982	-0.9522293738600717
0.24131294927721722	0.1873271421378141	-0.9521956743913566
0.24131609431952378	0.18750399411296076	-0.9521600678531197
