-0.3443771625599159	-0.10822272231662539	-0.9325728991781607
-0.34463168354019075	-0.1082898552479298	-0.9324710772729824
-0.3450171491200051	-0.10797799291618387	-0.932364692520527
-0.3451124190868668	-0.10816622243829872	-0.9323076136744992
-0.34511409526773706	-0.10776352407441668	-0.9323536261132864
-0.3454043915399092	-0.10784507336660294	-0.932236690146605
-0.3451740792201281	-0.1079619009798473	-0.9323084698592813
-0.3449999458038434	-0.10779510365349475	-0.9323922205937143
-0.3459575732445673	-0.1073688390154927	-0.9320865249123577
-0.3485872032137165	-0.105941350790807	-0.9312697739904685
-0.3482288552721842	-0.10617417572204639	-0.9313773181506881
-0.3479798923256058	-0.1065539106561639	-0.9314270012518092
-0.34705560791183787	-0.10692768709227234	-0.9317289706508228
-0.34466650171305596	-0.10823127549732113	-0.9324650093172971
-0.34439739514339157	-0.10845257813888863	-0.9325387244042335
-0.3440331482481758	-0.10874253379710598	-0.9326394020465969
-0.34384000095603745	-0.10827624594268109	-0.9327648730023618
-0.3433229128784888	-0.10826292461720248	-0.9329568675163711
-0.34287689987766357	-0.1081301561653234	-0.9331362713226538
-0.34256013121033135	-0.10810885708593437	-0.9332550731309922
-0.34244603938149143	-0.10844845795674592	-0.9332575432744885
-0.3423308278391431	-0.10802228191325079	-0.9333492330961767
-0.342287122440813	-0.10808122598104783	-0.9333584383298956
-0.34201567323728693	-0.10784862247798713	-0.9334848439528335
-0.34186780919351795	-0.1080357495509414	-0.9335173688026327
-0.342144657085259	-0.10799752704943207	-0.9334203596339742
-0.34229327612533966	-0.10794008844957134	-0.9333725142861669
-0.3422397488767188	-0.10797597198633246	-0.9333879920817532
-0.34236108629700507	-0.107931453691547	-0.9333486421983824
-0.34185674191026716	-0.1080437804782126	-0.9335204922820242
