0.5166484121413825	0.5190832744185605
0.5163777322523161	0.5152107648663542
0.514490775108542	0.5242314466466594
0.5146905368166451	0.523770023905757
0.5147212735072505	0.5239940610158054
0.517404699500117	0.5198121617998037
0.5173475946781457	0.5201404926148582
0.5174926351034342	0.5201165873159177
0.5176443190019065	0.5200879351483978
0.515086835378445	0.5245340243670182
0.5171398742451658	0.5203518261758258
0.5169787822670009	0.5208594134551366
0.5170277513673762	0.520859311121608
0.5170809870184648	0.5205139584428634
0.5171789881890207	0.520320258851551
0.5171190998786127	0.5204823297443335
0.5170643476668011	0.5208954996094124
0.5169997516123664	0.5210013467854847
0.5169849366266221	0.5209890813632093
0.5143133774498821	0.5253980003482415
0.5143344284799285	0.525280558012456
0.5170112987081117	0.5205220370018968
0.517064125729242	0.5205971625162049
0.5172818600062666	0.5208674786563963
0.5173433511249425	0.5209234529918727
0.5173056257432035	0.520999618826967
0.5171941659182743	0.5211990694930535
0.5173759103610593	0.5213703731496858
0.5205539097452614	0.5213201049615008
0.5113313152710884	0.5256672904886428
