-0.04798506506309939	-0.3885090932536571	-0.9201946087595337
-0.0475863944019968	-0.3885085855035254	-0.9202155258730791
-0.04754239989396593	-0.3882311309580814	-0.9203348896827346
-0.04713374727507846	-0.38789504685335924	-0.9204976059145615
-0.048179052818944614	-0.38789731542052247	-0.9204425302858518
-0.04754113928223131	-0.38741737303981194	-0.9206778041979066
-0.04696370069600231	-0.3875403253453832	-0.9206556940833696
-0.04711028428418043	-0.3875342504002582	-0.9206507621684641
-0.046811274467055373	-0.3876058147612645	-0.9206358872790189
-0.04756229798633126	-0.3876327211631583	-0.9205860640341591
-0.04693706447440075	-0.3866910700734757	-0.921014076061792
-0.046772896290523204	-0.3867844944368811	-0.9209831980203559
-0.04685340517639667	-0.3869519801016959	-0.9209087487469935
-0.04669379195204544	-0.38670935530743894	-0.9210187643641382
-0.046698627010317656	-0.38626622693391816	-0.9212044507955799
-0.046461759907459314	-0.38675536929092447	-0.921011177560263
-0.04688049260894399	-0.38704641266782935	-0.9208676853129918
-0.04676739622735602	-0.38716023981638564	-0.9208255857410959
-0.04711041034490527	-0.3873803530516443	-0.9207155213781931
-0.04752858611989676	-0.3871774580966634	-0.9207793706655519
-0.04752627832052829	-0.3863348989694562	-0.9211333229816734
-0.04769810017237537	-0.38595793059611	-0.9212824577999488
-0.04737683005151161	-0.38566827060546305	-0.9214203280927014
-0.047337373614306705	-0.3859518392947981	-0.9213036148872216
-0.04730226626599128	-0.3858160398620496	-0.9213622951864628
-0.04733026572267577	-0.38584735068168485	-0.9213477453809424
-0.04625928482678474	-0.3854765208567283	-0.9215573397437117
-0.046904336216027846	-0.3867823538753966	-0.9209774123043091
-0.047153008776746184	-0.3859444556376035	-0.9213161623058037
-0.047279836371570884	-0.38605463781982546	-0.9212634985119517
