-0.648402	-0.087362	1.6958
-0.660294	-0.086135	1.7269
-0.650085	-0.084803	1.7002
-0.647561	-0.084474	1.6936
-0.662014	-0.086359	1.7314
-0.657694	-0.085795	1.7201
-0.656852	-0.0885	1.7179
-0.653449	-0.088042	1.709
-0.650926	-0.084913	1.7024
-0.657464	-0.086135	1.7269
-0.642629	-0.08383	1.6807
-0.645624	-0.087362	1.6958
-0.645624	-0.087362	1.6958
-0.649244	-0.084693	1.698
-0.650649	-0.085242	1.709
-0.649244	-0.087475	1.698
-0.653449	-0.085242	1.709
-0.653449	-0.085242	1.709
-0.653449	-0.085242	1.709
-0.653449	-0.085242	1.709
-0.647299	-0.084803	1.7002
-0.654875	-0.085795	1.7201
-0.656011	-0.082765	1.7157
-0.655132	-0.082654	1.7134
-0.650085	-0.082017	1.7002
-0.655405	-0.082335	1.7068
-0.649244	-0.081911	1.698
-0.652608	-0.079539	1.7068
-0.648402	-0.081805	1.6958
-0.652324	-0.082654	1.7134
