0.229074	-0.180216	1.7337
0.229074	-0.180216	1.7337
0.229985	-0.180933	1.7406
0.229377	-0.180455	1.736
0.229377	-0.180455	1.736
0.226391	-0.178105	1.7134
0.229985	-0.180933	1.7406
0.22877	-0.179976	1.7314
0.228175	-0.179509	1.7269
0.228466	-0.182571	1.7291
0.228466	-0.182571	1.7291
0.229074	-0.183056	1.7337
0.230289	-0.184028	1.7429
0.227277	-0.18162	1.7201
0.228175	-0.182338	1.7269
0.228175	-0.182338	1.7269
0.229681	-0.183542	1.7383
0.231201	-0.184756	1.7498
0.228466	-0.182571	1.7291
0.229681	-0.183542	1.7383
0.231914	-0.180216	1.7337
0.230697	-0.182095	1.7246
0.23253	-0.183542	1.7383
0.232837	-0.180933	1.7406
0.229506	-0.181156	1.7157
0.230403	-0.181863	1.7224
0.233145	-0.184028	1.7429
0.233453	-0.181411	1.7452
0.234068	-0.181889	1.7498
0.235689	-0.183785	1.7406
