0.090337	0.131353	2.8071
0.089011	0.124893	2.7659
0.0923	0.129508	2.8681
0.091702	0.123999	2.8495
0.090723	0.122676	2.8191
0.091113	0.118564	2.8312
0.089011	0.115829	2.7659
0.086287	0.113679	2.8251
0.09053	0.108587	2.8131
0.090916	0.104422	2.8251
0.096164	0.105098	2.8434
0.09637	0.105324	2.8495
0.090337	0.112955	2.8071
0.090916	0.118308	2.8251
0.076375	0.112714	2.8011
0.047429	0.109462	2.7203
0.034921	0.112239	2.7893
0.026394	0.110232	2.8557
0.012357	0.110232	2.8557
0.016711	0.108124	2.8011
0.021905	0.115917	2.8807
0.028598	0.110063	2.6282
0.038754	0.110142	2.7372
0.044062	0.112239	2.7893
0.053656	0.108587	2.8131
0.058767	0.118819	2.8373
0.058141	0.122154	2.8071
0.062875	0.122415	2.8131
0.061178	0.123597	2.7372
0.063552	0.128393	2.8434
