-0.484572	-0.182385	2.2514
-0.487908	-0.183641	2.2669
-0.489586	-0.184273	2.2747
-0.482936	-0.178093	2.2438
-0.485411	-0.179006	2.2553
-0.499939	-0.188169	2.3228
-0.4813	-0.181154	2.2362
-0.510034	-0.194372	2.3518
-0.474068	-0.182041	2.2026
-0.47013	-0.176949	2.1843
-0.466551	-0.176949	2.1843
-0.508893	-0.191539	2.3644
-0.484572	-0.182385	2.2514
-0.491287	-0.181172	2.2826
-0.492126	-0.185228	2.2865
-0.500822	-0.188501	2.3269
-0.482936	-0.181769	2.2438
-0.490447	-0.184597	2.2787
-0.496431	-0.186849	2.3065
-0.4813	-0.181154	2.2362
-0.46858	-0.176366	2.1771
-0.482118	-0.181461	2.24
-0.480482	-0.180846	2.2324
-0.496431	-0.186849	2.3065
-0.483754	-0.182077	2.2476
-0.500822	-0.188501	2.3269
-0.485411	-0.179006	2.2553
-0.484572	-0.178696	2.2514
-0.484572	-0.182385	2.2514
-0.484572	-0.182385	2.2514
