0.132246	-0.244667	1.2296
0.132612	-0.243324	1.233
0.131999	-0.24421	1.2273
0.131881	-0.241982	1.2262
0.131881	-0.241982	1.2262
0.132246	-0.242653	1.2296
0.132246	-0.242653	1.2296
0.132365	-0.24287	1.2307
0.132246	-0.242653	1.2296
0.131999	-0.242199	1.2273
0.131999	-0.242199	1.2273
0.132494	-0.243107	1.2319
0.132612	-0.243324	1.233
0.132246	-0.242653	1.2296
0.132246	-0.242653	1.2296
0.130105	-0.244429	1.2284
0.132246	-0.244667	1.2296
0.132117	-0.244429	1.2284
0.132246	-0.244667	1.2296
0.131881	-0.243991	1.2262
0.132117	-0.246441	1.2284
0.131268	-0.244856	1.2205
0.129988	-0.24421	1.2273
0.129988	-0.24421	1.2273
0.130348	-0.244886	1.2307
0.130105	-0.246441	1.2284
0.130232	-0.244667	1.2296
0.130105	-0.244429	1.2284
0.131386	-0.243076	1.2216
0.131999	-0.24421	1.2273
