1.6791201595326268	-1.766397803416374
1.6799780689040513	-1.766410947738055
1.6802022461213346	-1.7664960835212864
1.6804998876009178	-1.7670411404128548
1.6803796942390785	-1.7671664415414674
1.6807761565648143	-1.7680906466470614
1.6815002814783442	-1.7687068191466915
1.6815522446333155	-1.7683900263064103
1.6818848064915188	-1.7686907063603785
1.682252504649025	-1.769154963363677
1.6809559768777644	-1.7662303168020692
1.6806835921434438	-1.767178229926667
1.6801947495864413	-1.767703252043916
1.6801982942542975	-1.7676762598220266
1.6803784299787072	-1.76827476509733
1.6805283463241576	-1.7677090515286176
1.6806453272585462	-1.76686718147253
1.6803940391139336	-1.767051129939075
1.6810597891557224	-1.7667311992955177
1.6801457184981041	-1.7668750010565242
1.6801428989330545	-1.7676828826472308
1.6807136102963884	-1.7676902761826176
1.6805286153788228	-1.7674437794910862
1.6806210319208863	-1.767863933740622
1.6810242258303438	-1.7672390255233432
1.6813789514016584	-1.7676058259754208
1.6806794616130796	-1.7674464850934046
1.6807899858568907	-1.7673284043146156
1.680560467990869	-1.767327803022776
1.679849630588715	-1.7663744492218996
