-0.798263	0.076027	2.1523
-0.803093	0.076151	2.1558
-0.794369	0.075656	2.1418
-0.794369	0.075656	2.1418
-0.796965	0.075903	2.1488
-0.786691	0.0784	2.1211
-0.804828	0.076652	2.17
-0.804828	0.080208	2.17
-0.810131	0.080736	2.1843
-0.799561	0.076151	2.1558
-0.802157	0.076398	2.1628
-0.812839	0.077415	2.1916
-0.800859	0.076274	2.1593
-0.803894	0.076903	2.1771
-0.807461	0.076903	2.1771
-0.797321	0.079812	2.1593
-0.799943	0.080075	2.1664
-0.807919	0.080873	2.188
-0.807919	0.080873	2.188
-0.792152	0.08281	2.1453
-0.799943	0.080075	2.1664
-0.793444	0.079424	2.1488
-0.803894	0.08047	2.1771
-0.798613	0.079942	2.1628
-0.806126	0.080337	2.1735
-0.799561	0.079683	2.1558
-0.815546	0.081276	2.1989
-0.799943	0.080075	2.1664
-0.810131	0.080736	2.1843
-0.807919	0.080873	2.188
