1.212246633778894	-2.0572884079242457
1.2122300888323851	-2.055406428313401
1.2121403035846452	-2.056131582412262
1.2127482209805553	-2.0570932151160566
1.2120768552414651	-2.057225691127583
1.2127552225048277	-2.057644102991879
1.212441816687377	-2.0582260226642224
1.2126245529432615	-2.0585655541638617
1.213024857436291	-2.057881410022677
1.2127249519643886	-2.058491166066205
1.212484414057356	-2.0582210404715973
1.2118142106271212	-2.0581728109001567
1.2120644297412668	-2.058512510176518
1.2129195492956897	-2.0582913952200945
1.2133953391340284	-2.058343006077948
1.2136882497348087	-2.059449907533239
1.2126377000571271	-2.059740534062316
1.211834147999573	-2.058925530503591
1.2113454185703383	-2.0587869363243936
1.2115085873687443	-2.0582108607524368
1.2105323763432938	-2.058403821446343
1.211583972809213	-2.059279960315256
1.2111404627416142	-2.0588532052236936
1.2103812211385436	-2.058648099534019
1.2109557410622116	-2.0594618147690342
1.2107980131521008	-2.059323269681659
1.2101932262424435	-2.06002388655027
1.2087142931606436	-2.060414206642649
1.2082244635105064	-2.061458491480894
1.2076879878035591	-2.061859784892046
