0.415819	-0.150314	2.2137
0.413039	-0.145706	2.1989
0.415819	-0.146687	2.2137
0.419446	-0.146687	2.2137
0.416642	-0.145706	2.1989
0.418044	-0.146196	2.2063
0.419446	-0.146687	2.2137
0.415105	-0.146435	2.2099
0.420147	-0.146932	2.2174
0.416514	-0.146932	2.2174
0.412344	-0.145461	2.1952
0.412344	-0.145461	2.1952
0.416514	-0.146932	2.2174
0.414429	-0.146196	2.2063
0.415105	-0.146435	2.2099
0.412344	-0.145461	2.1952
0.415105	-0.146435	2.2099
0.414429	-0.146196	2.2063
0.415105	-0.146435	2.2099
0.417922	-0.143783	2.2249
0.417922	-0.143783	2.2249
0.413734	-0.142342	2.2026
0.415105	-0.142814	2.2099
0.416514	-0.143299	2.2174
0.415819	-0.14306	2.2137
0.421568	-0.143783	2.2249
0.418726	-0.142814	2.2099
0.415819	-0.14306	2.2137
0.416514	-0.143299	2.2174
0.413734	-0.138733	2.2026
