-0.402757	0.229418	2.0423
-0.402757	0.229418	2.0423
-0.402757	0.226071	2.0423
-0.401515	0.225374	2.036
-0.400292	0.228013	2.0298
-0.400292	0.228013	2.0298
-0.403389	0.229777	2.0455
-0.40402	0.230136	2.0487
-0.402146	0.229069	2.0392
-0.402757	0.229418	2.0423
-0.401515	0.22871	2.036
-0.400904	0.228362	2.0329
-0.401515	0.22871	2.036
-0.402757	0.229418	2.0423
-0.402146	0.229069	2.0392
-0.400904	0.225031	2.0329
-0.402757	0.229418	2.0423
-0.40402	0.22678	2.0487
-0.404631	0.230485	2.0518
-0.403389	0.229777	2.0455
-0.403389	0.229777	2.0455
-0.401515	0.22871	2.036
-0.402757	0.229418	2.0423
-0.403389	0.229777	2.0455
-0.404631	0.230485	2.0518
-0.405262	0.230844	2.055
-0.404631	0.230485	2.0518
-0.403389	0.229777	2.0455
-0.40402	0.230136	2.0487
-0.405913	0.231215	2.0583
