0.571264	0.217326	2.7315
0.570092	0.212414	2.7259
0.567971	0.213295	2.7372
0.567971	0.21778	2.7372
0.577557	0.221456	2.7834
0.58123	0.222864	2.8011
0.567971	0.21778	2.7372
0.560999	0.215107	2.7036
0.564464	0.211978	2.7203
0.567971	0.213295	2.7372
0.56214	0.211105	2.7091
0.557701	0.211105	2.7091
0.560999	0.206247	2.7036
0.57154	0.210122	2.7544
0.576354	0.211892	2.7776
0.569154	0.209245	2.7429
0.570336	0.20968	2.7486
0.57513	0.211442	2.7717
0.572723	0.215079	2.7601
0.57154	0.210122	2.7544
0.57513	0.211442	2.7717
0.570336	0.20968	2.7486
0.572723	0.210557	2.7601
0.56775	0.207094	2.7147
0.563302	0.207094	2.7147
0.577557	0.212334	2.7834
0.57154	0.214635	2.7544
0.563107	0.2054	2.6925
0.563107	0.2054	2.6925
0.572456	0.20881	2.7372
