0.44702532057469246	0.3810150355408791
0.36330997739637544	0.41765473970623546
0.3673978285092915	0.3913831894180583
0.3673587339580971	0.39088274873612683
0.36747315942784853	0.39022292351866095
0.367735824641381	0.39029749892902343
0.3674395413066883	0.3902561399789337
0.36736013033695597	0.3899119794320415
0.3706394761759836	0.39040010986847073
0.3709367189842462	0.3915493550088953
0.3707892044784208	0.39163367245965996
0.3708857437709008	0.3922415418379753
0.37081973031940185	0.3921243497137581
0.3707701024449776	0.3925374065844912
0.3711275378086391	0.3921772235242137
0.309030794491424	0.5460784459000533
0.43845736398389173	0.3886433002721247
0.4381100067600471	0.3880294852744256
0.43797236456326444	0.3875225232447389
0.43785460995552083	0.38710077272662
0.43788606086265647	0.38668565094886675
0.43989396231691125	0.3847186393284948
0.44285078422106566	0.3828048829902452
0.44326903388723526	0.38247357678936533
0.4433395130789058	0.3823910883521805
0.44339407967593614	0.3820200301907223
0.44336544239971687	0.38181257410822667
0.443091455691013	0.3817068030144364
0.44213434489754305	0.3818880532969686
0.3741542198222081	0.3786733746289247
