1.0874083218760617	-2.0231871574970333
1.0876226168448	-2.0234726621584214
1.0874081972698995	-2.022822792271905
1.087104571628353	-2.0219532661988397
1.0875267365923051	-2.021893809271097
1.0866636473119222	-2.021884555973562
1.0873461973646392	-2.021357593309196
1.0874707308322338	-2.0211706374227045
1.0874814822550418	-2.021157769538209
1.0873004731721245	-2.02176916730456
1.08803993766365	-2.0215722701288823
1.088697863297303	-2.0213260907402195
1.088072211382914	-2.0220420205101726
1.0888847483882134	-2.0218914411921958
1.089340528060461	-2.021628599244161
1.089346475246412	-2.0220945784862834
1.0900031776087529	-2.022433930304027
1.0903437626106942	-2.021695053777754
1.0883945472513656	-2.0209007181504623
1.0889539444550598	-2.02133320621027
1.0887687990656068	-2.0216094176549326
1.0883627140152816	-2.0218844060668872
1.0890146134365213	-2.0220949229729936
1.0883917860431769	-2.022816404237702
1.0889141909088134	-2.02184689701799
1.0891150760150115	-2.022542767257175
1.089203093137861	-2.02262243970202
1.0894555185784038	-2.022541756959169
1.089320726279133	-2.0225940008423415
1.0900291224747394	-2.0222976486175535
