1.76788842045677	-0.9968608935625128
1.7679325070103808	-0.9969617752411088
1.768390806615857	-0.9972337546700899
1.7682991537311554	-0.9976877988897778
1.7683033892662103	-0.998020597938443
1.7671664560769562	-0.9983708302478795
1.7640068553118684	-0.9999873247642262
1.7637841722720435	-0.9998033268146911
1.7636642559001103	-0.9994784180587258
1.7635799102699155	-0.9992133178696305
1.763694634687063	-0.9995290004632279
1.7658120295352233	-0.9963175309958492
1.7673646033665027	-0.994584258103895
1.7675055840333318	-0.9943176087981365
1.7676743888250717	-0.9945242399242438
1.7672591952002235	-0.9947250921983701
1.7675702169209166	-0.9944718751575642
1.7676058609171308	-0.9946553397242512
1.7667978552858221	-0.9956891212598304
1.7658687121131527	-0.997703129577025
1.7659538450439203	-0.9975957079414333
1.7662221130630735	-0.9974504188878313
1.7663959550688881	-0.9971585280547439
1.766600265628452	-0.9968625936910089
1.7665906452024536	-0.9968662554864289
1.7666565301966752	-0.9971513366348689
1.7665721340864693	-0.9971178042791029
1.7663398458545572	-0.9973660094252295
1.7662489604938432	-0.9974615342837615
1.7665521497928327	-0.9974721860801028
