1.009623346042685	-1.1535298607380458
1.0095833236186937	-1.1532871208705429
1.0101287195345172	-1.1542738862067188
1.0100982159756824	-1.154537233037146
1.0106556628151147	-1.1542327408717745
1.0105389157576121	-1.1547993261284857
1.0109961723823708	-1.1574710778494905
1.0110860258585213	-1.1575328549033732
1.0113230678582719	-1.1573163500941477
1.0114451834460656	-1.156572393863258
1.0100852147611434	-1.1565055346519357
1.00957106240176	-1.15560623695529
1.0101546765336658	-1.1568252095704015
1.009624808585664	-1.1567443663448482
1.0099111767757345	-1.1571986615514431
1.0098130016350582	-1.1562307324919578
1.010762097237098	-1.1564590915730109
1.009829935938602	-1.156012968675624
1.0101047629328512	-1.156481151383765
1.0095507914305042	-1.1561711910504282
1.0089950634264855	-1.1553737408344487
1.0101052189151387	-1.1567828326682772
1.0102559945152412	-1.156897967368684
1.0095784569090114	-1.1569515760882263
1.0097543199040704	-1.1561696404341115
1.010124583954814	-1.1569458743576913
1.0091761870189604	-1.155813401151124
1.0082317952549802	-1.154844920000256
1.0083705733659956	-1.1544950658168118
1.0071533420146936	-1.1537563175738133
