0.204732	-0.189636	1.2797
0.204524	-0.189443	1.2784
0.204524	-0.191538	1.2784
0.203932	-0.188895	1.2747
0.203932	-0.188895	1.2747
0.20414	-0.189088	1.276
0.207233	-0.190007	1.2822
0.207831	-0.188448	1.2859
0.205724	-0.188448	1.2859
0.20414	-0.186997	1.276
0.204732	-0.187539	1.2797
0.20374	-0.188717	1.2735
0.202956	-0.187991	1.2686
0.202956	-0.187991	1.2686
0.204524	-0.189443	1.2784
0.204732	-0.189636	1.2797
0.204332	-0.187173	1.2772
0.204524	-0.187349	1.2784
0.204924	-0.187715	1.2809
0.204924	-0.187715	1.2809
0.204732	-0.189636	1.2797
0.203932	-0.188895	1.2747
0.204732	-0.189636	1.2797
0.204524	-0.189443	1.2784
0.204524	-0.189443	1.2784
0.20374	-0.188717	1.2735
0.204524	-0.189443	1.2784
0.204524	-0.189443	1.2784
0.206425	-0.189266	1.2772
0.204732	-0.189636	1.2797
