0.483207	0.057128	1.3128
0.483685	0.057184	1.3141
0.486593	0.057528	1.322
0.487071	0.057585	1.3233
0.485599	0.057411	1.3193
0.489813	0.058168	1.3367
0.488824	0.060236	1.334
0.486845	0.057815	1.3286
0.48538	0.057641	1.3246
0.48755	0.055471	1.3246
0.488065	0.05553	1.326
0.482728	0.054922	1.3115
0.48225	0.054868	1.3102
0.484164	0.057241	1.3154
0.484164	0.055086	1.3154
0.487071	0.055417	1.3233
0.489537	0.055697	1.33
0.488065	0.05553	1.326
0.489022	0.055639	1.3286
0.482728	0.054922	1.3115
0.484642	0.05514	1.3167
0.488544	0.055584	1.3273
0.484427	0.057528	1.322
0.488065	0.057702	1.326
0.488544	0.057759	1.3273
0.490016	0.057933	1.3313
0.489537	0.057876	1.33
0.484903	0.057585	1.3233
0.486593	0.057528	1.322
0.485599	0.057411	1.3193
