-0.026814	-0.020641	0.7662
-0.02686	-0.019418	0.7675
-0.026797	-0.019373	0.7657
-0.026797	-0.019373	0.7657
-0.027971	-0.019317	0.7635
-0.027938	-0.019294	0.7626
-0.028052	-0.019373	0.7657
-0.028037	-0.019363	0.7653
-0.028118	-0.019418	0.7675
-0.026877	-0.019431	0.768
-0.026797	-0.019373	0.7657
-0.026765	-0.01935	0.7648
-0.026783	-0.019363	0.7653
-0.02686	-0.019418	0.7675
-0.026828	-0.020652	0.7666
-0.02686	-0.019418	0.7675
-0.026846	-0.019408	0.7671
-0.02686	-0.019418	0.7675
-0.02815	-0.019441	0.7684
-0.028165	-0.020711	0.7688
-0.028004	-0.020592	0.7644
-0.027986	-0.020579	0.7639
-0.027923	-0.020533	0.7622
-0.027956	-0.020557	0.7631
-0.026783	-0.020617	0.7653
-0.028052	-0.020627	0.7657
-0.026846	-0.020665	0.7671
-0.028136	-0.020689	0.768
-0.028118	-0.020676	0.7675
-0.028085	-0.020652	0.7666
